"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564061609195061 0.0637996002558793 0.0601299445575719 0.0601569942845373 0.06 90000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00883024867208261 0.011541083928699 0.0101553558835333 0.0101537682594516 0.01 90000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653378236178584 0.727885815575105 0.689511910798178 0.689600727283802 0.7 90000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667910396163836 0.726280843281493 0.697920578422869 0.697793780227323 0.7 90000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681751562187814 0.750152559504032 0.717154177566363 0.716943487810481 0.7 90000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663363193519768 0.720462230521132 0.692505477222637 0.692659695443779 0.7 90000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999392247063612 0.999999844521861 0.999794974427888 0.999754652337011 0.9993 90000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998954207940695 0.999958084104143 0.999530980689121 0.999497785723781 0.9993 90000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999111095830239 0.999999504892609 0.999642856923156 0.999602013409291 0.9993 90000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998448530469679 0.999757730707873 0.99918840567706 0.999154766821267 0.9993 90000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.528100299886276 0.652503524101082 0.58808917336056 0.588099935691727 0.6 90000 0.9993 "300+/1000-"
