"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539213278982871 0.0745557584085103 0.0639315570125745 0.064107813832357 0.06
"Low prevalence pop" "Low prevalence pop" 0.00839491786442838 0.017817511983734 0.0125944630932768 0.0128059048938693 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.492809247854894 0.679260957307416 0.585146648588214 0.585920538462383 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.407115050850613 0.536578572329211 0.469745169094536 0.47024307706285 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.422216491690583 0.585063533201474 0.501400928372982 0.502914993739049 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.390991175434711 0.517732619064459 0.452856265596444 0.453213918169523 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996778028980406 1.00005491768273 0.998429093062059 0.998423471833084 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99751638582749 1.00120063774129 0.99932930355364 0.999360481174778 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996022268725071 0.99899296845082 0.997548504174224 0.997536914856551 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997109042532587 1.0007437777963 0.998887818748995 0.998883322447355 0.999
"v.efficacy" "v.efficacy" 0.426823565598858 0.717269311873461 0.554014494227456 0.559968201375984 0.75
