"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541607354850895 0.0645482346265776 0.0594820304591572 0.0594724639734081 0.06 50000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00868743644153842 0.0127342685173736 0.010621988895109 0.0106622937328667 0.01 50000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.611100278132972 0.717223751241048 0.663332021808945 0.663661272280487 0.7 50000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669718024400624 0.751432262169686 0.708329355570625 0.70872675381912 0.7 50000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.588643872757927 0.709645609935582 0.646561257286457 0.647692861481849 0.7 50000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.638737334136308 0.735782125512789 0.684880691574538 0.684819061466868 0.7 50000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998248612109357 0.999999283268248 0.999212483802838 0.999157619035928 0.9991 50000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997273700448486 0.999907607562874 0.998534646974308 0.998503880088485 0.9991 50000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998863175085468 0.999999968752439 0.999612735895009 0.999541542331844 0.9991 50000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998696574665246 0.999999994883689 0.999565882467327 0.999478799842275 0.9991 50000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.543726174005332 0.743439416089719 0.639270403790955 0.641290300846222 0.6 50000 0.9991 "30+/100-"
