"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556694051912789 0.0652101922173094 0.060352748323312 0.0603803623950261 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00740599581365879 0.0109674724347879 0.00914809628034105 0.00917165640462628 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638749070912246 0.751872302241241 0.696776889184403 0.69703428170094 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639495088636647 0.710485312998632 0.676938505630923 0.676989607510653 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653289712546582 0.775044859495638 0.712602484940384 0.712749480775548 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676652549724526 0.76580966423137 0.720316089201434 0.720198482270496 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996940398109593 0.999029095343174 0.998054474680826 0.998029702522612 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997413531201256 0.999667757571108 0.998535650536024 0.998516607918501 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998140869184071 0.999918858905108 0.998997426740507 0.998968583699546 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99894344179672 0.999999994431934 0.999663075465676 0.999587875442376 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.50467302647852 0.673167937829944 0.586046906193275 0.588291888075575 0.6 60000 0.999 "30+/100-"
