"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515804431593756 0.0606587464209606 0.0563968126704107 0.0563338925848861 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00807742981762538 0.0118302134647392 0.00983664257733786 0.00985408949598776 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685045083660413 0.804721269018353 0.744587603764708 0.744347333116946 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676576792399117 0.753683668507669 0.712847355163843 0.713370443514063 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64143149441828 0.768447266741786 0.707734329407743 0.70782386449341 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701204076067278 0.788156974017075 0.743052925728935 0.743009276138218 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997256500488922 0.999382529469296 0.998309562225419 0.998289288617188 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996908111226748 0.999264875638623 0.998150888108986 0.998127212122319 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997604557291814 0.999521914279771 0.998544056053694 0.998528116348675 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998230632715089 0.999991849860157 0.999162373383241 0.999118720139833 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.47469086487832 0.64630881503453 0.552072504838145 0.554011956282493 0.6 70000 0.999 "30+/100-"
