"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512363136708143 0.0595376026561955 0.0553878356479413 0.0553606929430452 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00727291864122669 0.0104131658293583 0.00883636875653432 0.00886986002213024 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683596660222283 0.795446754754272 0.738490514147949 0.739017574547645 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68218880477369 0.761972919119389 0.723803786828765 0.723771966243517 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659021055429244 0.761011001020625 0.711050310286789 0.711293468611239 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651403075562688 0.724990506671078 0.689458074542037 0.689633036642366 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998729197679863 0.999997914613956 0.999423261904252 0.999385444080574 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998709219902644 0.99999995152784 0.999481716364152 0.99942259141419 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998137359287656 0.999768257353787 0.998957966630321 0.998937267833184 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998439381497735 0.999991300522817 0.999276972808424 0.999232887087995 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.508885944041053 0.666002414027384 0.582773845046587 0.584216453516069 0.6 70000 0.9998 "30+/100-"
