"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582196604107967 0.0650592909891502 0.0616615794218048 0.0616368876230215 0.06 90000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0093571633374175 0.0120174479708595 0.0106875325301715 0.0106886081103173 0.01 90000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678498738596621 0.728648605065262 0.703282672762535 0.703200532973856 0.7 90000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654989036663117 0.698199081132252 0.676292053238677 0.676562250806278 0.7 90000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679640404786111 0.727738494604755 0.704363178039581 0.704168344743835 0.7 90000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673026741179422 0.715125444645392 0.694593957454414 0.694595251560109 0.7 90000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999453403776253 0.99998979549416 0.999775497318824 0.999749603302613 0.9994 90000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999377239992546 0.999999974617227 0.999819287372757 0.999767412527095 0.9994 90000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998979225706408 0.999854352100234 0.999453304772959 0.99943380981404 0.9994 90000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999398993235967 0.999999960009024 0.999839056758039 0.999785880411483 0.9994 90000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507548550784995 0.617198872330891 0.561103888574267 0.561471058021649 0.6 90000 0.9994 "1500+/5000-"
