"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534892853699667 0.0623255404614946 0.057715049678924 0.0576959210424822 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00760879249571367 0.0112186134707933 0.00918266671548164 0.00923121939042224 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673923196512071 0.784069154336866 0.733566230243578 0.73392200922328 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668951855433205 0.748288285915706 0.708489758983526 0.708505585032177 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671264012225781 0.772417800588613 0.7212610994739 0.721473412944103 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703491250865807 0.785644760921353 0.745704439004901 0.746042039868505 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998372529646242 0.999938254131842 0.999170420376073 0.999145961674659 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996864818766618 0.999083766082752 0.997996051409345 0.99798799627213 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99767204592652 0.9995490707237 0.998588627482263 0.998575029292855 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997712228626776 0.999827520928687 0.998798332287854 0.998773438994227 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.526343849338844 0.682679903471119 0.601735491132356 0.602043939380566 0.6 70000 0.999 "30+/100-"
