"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534461893704243 0.061439776884216 0.0576581014378363 0.0576273222142282 0.06
"Low prevalence pop" "Low prevalence pop" 0.0073605485578161 0.0104541404524827 0.0088293255761652 0.00885100179758027 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.600765101891169 0.695069609792172 0.64677032253965 0.646511931463232 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687493716357725 0.758167837010593 0.724164204690089 0.723924915604807 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.615702106661724 0.714092556799744 0.663436321031337 0.663938302341531 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697331273131555 0.76968496002072 0.73361781691868 0.733704868326398 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997773636066545 0.999445735240947 0.998605980910719 0.998591325199817 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997172451994479 0.999097348582503 0.998146212335524 0.998131758615625 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998589036858587 1.00004554370087 0.999343138359055 0.999340617741788 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997823777455231 0.999666798272387 0.998728367037142 0.9987261118864 0.999
"v.efficacy" "v.efficacy" 0.588309307732488 0.750252694404807 0.665645987214564 0.666686885767029 0.6
