"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560228608097722 0.0637518794598935 0.0599837478636558 0.0599903320135049 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00848857707515322 0.0112226512093636 0.00979174304079881 0.00980588608437726 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663708022696384 0.739207785798219 0.701256499810702 0.701361106314913 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671263657663332 0.73034981978109 0.701449626340355 0.701260061109039 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642304350892556 0.720323818902145 0.681720115510388 0.682147415758271 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658695875374446 0.72028998163163 0.687738099264901 0.688010216162841 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999052732200837 0.999999570567427 0.999634002040324 0.999585537103441 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999159399769976 0.999999953313801 0.999742942210895 0.99967958260851 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99924341350394 0.999984643853787 0.999680924444493 0.999648494183688 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999333688645204 0.999999797045827 0.999815590256459 0.999758545490739 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51519227098751 0.64140315260906 0.578629216559578 0.57947774555468 0.6 70000 0.9999 "300+/1000-"
