"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533856111067167 0.0649197072721963 0.0590982064423752 0.059117304018537 0.06
"Low prevalence pop" "Low prevalence pop" 0.00742437655365651 0.012825783377661 0.00996881892274395 0.0100638512809885 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.570293723366664 0.763634568653981 0.659339315339086 0.660494009568136 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659936602696115 0.770987906261984 0.717427322232915 0.717483217228586 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.66011041043566 0.884430445889475 0.770598774700251 0.772065600069307 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.609796123244411 0.713219570409403 0.661302011603154 0.661315404325988 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997236701148852 0.999205699212144 0.998257841159677 0.998231907573116 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997948773209682 1.00083552716877 0.999402387219055 0.999400481677126 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997940960545669 0.999858164116682 0.99897520450093 0.998938750428703 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996613438050438 0.999586431539411 0.99818946235216 0.998172388228652 0.999
"v.efficacy" "v.efficacy" 0.23408538686389 0.3734090533246 0.298819647221857 0.301367475227118 0.3
