"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580269222594178 0.0656336503786586 0.0617184643066624 0.0617420068437792 0.06 80000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00877554442293372 0.0117365451596956 0.0102051267661432 0.0102120766081281 0.01 80000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672897698949552 0.724596803508341 0.698397010211316 0.698237882818025 0.7 80000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690664238588114 0.737803175419263 0.714579996421665 0.714550413159072 0.7 80000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668851164576174 0.722622483030883 0.694849447600514 0.694745048826235 0.7 80000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671313822445 0.71739530288001 0.694765531255895 0.694685405350994 0.7 80000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998877164328812 0.999880773591566 0.99944020887875 0.999411466471704 0.9993 80000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999013134561624 0.999999931904838 0.99961447717415 0.999572473658281 0.9993 80000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999277106213233 0.999966027811926 0.999684158191164 0.99965549481392 0.9993 80000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998208786160927 0.999629358890805 0.998959963608442 0.998935311985311 0.9993 80000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510053183924913 0.630833114530377 0.569715439317284 0.570321243778144 0.6 80000 0.9993 "1500+/5000-"
