"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566729971762056 0.0658509661294594 0.0613294081187281 0.0613858033513363 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885655260973541 0.0125650192622028 0.0106964369921982 0.0107324264032659 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.762629214562026 0.861051002811133 0.811184955031624 0.811320616775567 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.841852943266574 0.91222226806806 0.876629992300802 0.876907328735081 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.787722647969546 0.894501922231772 0.842505360592701 0.842422542448474 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833256210671915 0.900731497060641 0.86942025036095 0.86899191583284 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997656627409554 0.999643938214935 0.998711487148366 0.998681219630166 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997812983937393 0.999908668871967 0.998933995382069 0.998907591764016 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998764728081655 1.00049084715922 0.999731972604344 0.999703840445424 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997512073573709 0.99975796538094 0.998677516021077 0.998654685750405 0.999
"v.efficacy" "v.efficacy" 0.538218732824749 0.70670242829179 0.618226790689717 0.61973259999051 0.6
