"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052982909384858 0.0603253485752274 0.05630322265626 0.0563547209525413 0.06 90000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00765955426237827 0.0107431895506288 0.00914748549477888 0.00916783178576418 0.01 90000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675431242882465 0.754905664566441 0.717845872254166 0.717345527143869 0.7 90000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688859124222603 0.754082131541607 0.71925256032057 0.719540292934926 0.7 90000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6684881440875 0.754098442313186 0.71229113905898 0.712324046835324 0.7 90000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663017703133114 0.727296687018603 0.69689476414364 0.696857286391379 0.7 90000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997981090867794 0.999428053428207 0.998754819668533 0.998739648587049 0.9993 90000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998498498751076 0.999988674484485 0.999262468431474 0.999235979974304 0.9993 90000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998452561909111 0.999778808866638 0.999112887927905 0.99910466240456 0.9993 90000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998189586514896 0.999848139785172 0.999010467895825 0.998994016985252 0.9993 90000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.511613426950908 0.647435549284859 0.580227739622725 0.580953890529149 0.6 90000 0.9993 "300+/1000-"
