"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057322858817505 0.0639274991816942 0.0605864718711391 0.0605939747314077 0.06
"Low prevalence pop" "Low prevalence pop" 0.00798337674390688 0.0103592541260851 0.00917998436485636 0.0091948555249203 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.821737274396729 0.877133827721062 0.849986964703848 0.849791847051488 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.811319019899651 0.86252364539412 0.836402437721793 0.836231132465906 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.813047143114788 0.874165581922512 0.843106439979561 0.842650794914163 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825701207290697 0.878730173404633 0.852277438397336 0.852334251211377 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998636687571208 0.999927774919752 0.999320178207548 0.999303343215349 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998393762716046 0.99979816831284 0.999098322817779 0.999087212849517 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999114679936741 1.00019609909932 0.999681636085936 0.999665431545364 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998988834344983 1.00028776949254 0.999685777174344 0.999675785920924 0.9999
"v.efficacy" "v.efficacy" 0.684424604735144 0.812874693855123 0.742902696113128 0.743416270209782 0.75
