"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578180301240522 0.0651961217324693 0.0612267310299616 0.0612275401913985 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00833621382185844 0.010956601423739 0.00959346379141985 0.00960064689322003 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681692598848977 0.730723655392858 0.704918650761608 0.705166742208931 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691471691269646 0.737067216190821 0.714221720140449 0.71399205861149 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670206023639921 0.720746403805472 0.695746765476791 0.69577894369982 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679286624235235 0.723061113144574 0.700112262236373 0.700262634622085 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999459963386406 0.999999955078918 0.999845988244838 0.999802215951503 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999373446290266 0.999999943021471 0.999809590375435 0.999762127395951 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999645692782227 0.999999986472835 0.999901261833427 0.99987019231652 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998791038880944 0.999894686931519 0.999387347274269 0.999362172516931 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51118690068219 0.620242606522749 0.565065522330126 0.565812187767703 0.6 80000 0.9998 "1500+/5000-"
