"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523822702880144 0.0631485534623316 0.0579316024655311 0.0579783208708099 0.06 50000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00746086756957916 0.0113178266507457 0.00931892572828289 0.00934806424624854 0.01 50000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672437120903757 0.793193401224366 0.731210109358677 0.731872332845346 0.7 50000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669710264861257 0.76943607486531 0.720089713008809 0.720613399664732 0.7 50000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.690409963166141 0.82102141223926 0.756538083448696 0.757128440964319 0.7 50000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.60696260138206 0.695441833618056 0.651103772190788 0.65160999946464 0.7 50000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997165196292166 0.999351988375874 0.998274742647221 0.99825358318306 0.9993 50000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998294428515823 0.999999247441016 0.999346310037593 0.999257493021312 0.9993 50000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998328370565023 0.999999960460885 0.999201661026058 0.999156842091492 0.9993 50000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997167009508926 0.999638461135646 0.998441626569895 0.998424903254432 0.9993 50000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.474655173996114 0.655678674261571 0.56443250995177 0.565788257080474 0.6 50000 0.9993 "30+/100-"
