"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576479457994623 0.0612843638131643 0.0595091155819334 0.059509328456702 0.06
"Low prevalence pop" "Low prevalence pop" 0.00911207735515412 0.0107970324072883 0.0098927840980382 0.00990874372230306 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682614340726733 0.741214361075125 0.711986917798306 0.712526390034909 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687664759749532 0.719500077400626 0.703917865786761 0.703989640633638 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67709046563183 0.732609253532095 0.704629186489888 0.704675291876461 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676900555098533 0.707100210347701 0.692088366771046 0.692086742824007 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999719136222972 1.00010654506742 0.999918691109439 0.999917430713681 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99977351518232 1.00051270745892 1.00013880580209 1.00014118317614 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999528343702073 0.999957241349499 0.999746383537242 0.999743920052926 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999227512785996 1.00002437429256 0.999633018497754 0.999632152881749 0.9999
"v.efficacy" "v.efficacy" 0.269864434647027 0.307387957739797 0.288728268001333 0.289011585101718 0.3
