"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581456352260509 0.0661304101068211 0.0616359262799545 0.061710303744639 0.06
"Low prevalence pop" "Low prevalence pop" 0.00845220053203699 0.0122528744303308 0.010233918228236 0.0103032716972606 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.599890582074447 0.719596398988233 0.662375050600923 0.662105067120761 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667712448531514 0.736981391655121 0.702356067194998 0.702227613027403 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645243202011256 0.769856328328279 0.708865542917275 0.709383470671163 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656027229846023 0.723476761399836 0.690203832922578 0.689992468617236 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999358084865257 1.00024877734417 0.999854216494298 0.99983850191984 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999128286873785 1.00087030472519 0.999991007842561 0.999989636131662 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999582959090369 1.00048112516944 1.00003028100794 1.00002176497604 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99887492685355 1.00067753812818 0.999793713181086 0.999787100616286 0.9999
"v.efficacy" "v.efficacy" 0.256671629984862 0.340127234718063 0.297846037076915 0.298491257885586 0.3
