"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582743164215648 0.0647134133284698 0.0615866771334147 0.0615897612709323 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882005186711044 0.0116535275440401 0.0102243087764569 0.010237846036009 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.781118840582409 0.872593354841085 0.827673863385359 0.827295091075639 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828013056717435 0.877104346134454 0.852732301848041 0.852709939437338 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826857183914778 0.915990287487189 0.870066523606806 0.870300331144248 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828458370564093 0.875463599990906 0.852358509198192 0.852058863787187 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999462733147503 1.00015401568861 0.99981939029226 0.999805074697479 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999610954501303 1.00074471342908 1.0002174626068 1.00020962741868 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99970822685452 1.00037716250748 1.00005426288043 1.00004496119057 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999081473494506 1.00041056981663 0.99973221743937 0.999722893855769 0.9999
"v.efficacy" "v.efficacy" 0.256158731852721 0.323351574719139 0.288583349270688 0.289130986079588 0.3
