"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528697595454737 0.0639457953671197 0.058459090611436 0.0585209863645166 0.06 40000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00888087476044574 0.0135846181022757 0.0111279082067234 0.0111528439552603 0.01 40000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642625740933773 0.748286572140061 0.694689007127511 0.694335607154026 0.7 40000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655637545073 0.737948089918313 0.697384066901895 0.697221376426512 0.7 40000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661810408189139 0.764343717907484 0.709986931895001 0.710379980834225 0.7 40000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66390955830412 0.749246076702673 0.706875807970506 0.707021053429152 0.7 40000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997688226873744 0.999748261509964 0.998784733505198 0.99873923170695 0.9993 40000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997941766414605 0.999998401791913 0.999061168655346 0.999007893589167 0.9993 40000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997472504412528 0.999774033296126 0.998622560919027 0.998606292339389 0.9993 40000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998161763616446 0.999999743421733 0.999268455405373 0.999185781329805 0.9993 40000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.490041066804741 0.6950103854688 0.589585930271457 0.5918755861993 0.6 40000 0.9993 "300+/1000-"
