"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574441710363493 0.0609104719074268 0.05913575372279 0.059147728150479 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904377709673491 0.0104714697910203 0.00973429624881276 0.00974134455869188 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686338254439926 0.720363065116594 0.702669513934965 0.702697072579745 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679800526511843 0.711133554646112 0.695172586941451 0.695038637262537 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.687449743571562 0.72266414570616 0.705383227658269 0.7053482146487 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680979976903572 0.711043013620688 0.69604602199834 0.696053437519331 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999346617369779 0.999996834085013 0.999700612312576 0.99969465152823 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999632811854162 1.00033702685356 0.9999728013596 0.999971606415344 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999648892823188 1.0002323900142 0.999951086868484 0.999948327492067 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999332835022395 1.00009216705134 0.999742045881566 0.999735900882667 0.9999
"v.efficacy" "v.efficacy" 0.709958812136902 0.779142406907147 0.743994742600365 0.744276688156822 0.75
