"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544166907997739 0.0816331589704906 0.067171724085319 0.0679278585382218 0.06
"Low prevalence pop" "Low prevalence pop" 0.00895668296298525 0.024293018349415 0.0148922150824978 0.0155717491160325 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.414617614836597 0.701132904361129 0.554622261534964 0.558169119684868 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.376074338920134 0.523222727135774 0.4531697074146 0.453134788694265 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.422148540151564 0.728329028586294 0.570993450498027 0.576433598072012 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.366380708497601 0.506789752245761 0.435755317890876 0.436255889987584 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996897967299864 0.999339357884143 0.998117571501484 0.998107097289526 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997593687010776 1.00244689246069 0.999820082771159 0.999924662944157 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997753619022098 1.0000463141286 0.998898909641136 0.99888222763877 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9970205562991 1.00183633691245 0.99924289170657 0.999332137550175 0.9987
"v.efficacy" "v.efficacy" 0.132234425132818 0.295655965394136 0.207464055379171 0.210042993228456 0.3
