"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0513840835155053 0.0699874131092959 0.0600724797676033 0.0602845305412943 0.06
"Low prevalence pop" "Low prevalence pop" 0.00768225989084347 0.0164244394216195 0.011790581620959 0.0119553765717948 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.416693679176917 0.635425700873904 0.526059853172074 0.528037442323019 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.478535957790521 0.621182642581917 0.545605518547313 0.547020189759074 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.497491013275843 0.749500195876274 0.623672883001622 0.625661116122773 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.422629795280357 0.551058062599026 0.484081434767436 0.484796215810678 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99793585140888 0.999868690202849 0.99894852193018 0.998940743072387 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997081863263604 1.00095626636512 0.998975689325396 0.998991009794166 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998366773029022 1.00038426754917 0.999350058173587 0.999340484322809 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997195859691859 1.00066956039697 0.999024090095429 0.998992509103045 0.999
"v.efficacy" "v.efficacy" 0.200378545210777 0.377393742446975 0.290327189163248 0.291978262948787 0.3
