"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536427535884912 0.0628249839069274 0.0581528282033982 0.0582150999996753 0.06 70000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00745153099916651 0.0110746122518233 0.00926237267959023 0.00929750832705518 0.01 70000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673864104367755 0.781977316705597 0.728387592056313 0.727838753916154 0.7 70000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667519372434702 0.743965301955894 0.704871799729989 0.705216333720873 0.7 70000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669648020860779 0.771165146770735 0.720727621581628 0.720400456550563 0.7 70000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699392602429754 0.784096295266026 0.742773216647809 0.742715172671008 0.7 70000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998488807626138 0.999983452937433 0.9992339486823 0.999210955003842 0.9991 70000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997064583586934 0.999286884396087 0.998200056184849 0.998194193781123 0.9991 70000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997961876365688 0.999681005464799 0.998836226639245 0.998825749213539 0.9991 70000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998099965539224 0.999998919611824 0.999000051416693 0.998985741573899 0.9991 70000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.524242585612342 0.687706396589682 0.601449760599336 0.602750240211489 0.6 70000 0.9991 "30+/100-"
