"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554485057651107 0.0640090570655174 0.0596009096416676 0.0596604117760918 0.06
"Low prevalence pop" "Low prevalence pop" 0.00789559371775575 0.0110916323533279 0.00949763157809705 0.0095109477154446 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68208298072342 0.7395074335648 0.7105933977237 0.71054908286208 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675082938997063 0.724905561464877 0.700461270989592 0.700494553769844 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.670000178092034 0.725297615972931 0.697639338168675 0.697767853454734 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670298463916132 0.71891242565432 0.694706765594674 0.694727773694985 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999186264186442 0.999999302039145 0.999689417881937 0.999647599345053 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999053605641338 0.999984658996895 0.999595063779304 0.999552081277462 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998371169094213 0.999577886875372 0.999002805436754 0.998984842783001 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998387521755422 0.999765869170532 0.999182623771161 0.999141803179533 0.9996
"v.efficacy" "v.efficacy" 0.436271099141803 0.565284959973014 0.500764505281461 0.501559323227035 0.6
