"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512960997574694 0.0641293559357074 0.0578403040273484 0.057882972789237 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00948309042452068 0.014834423657979 0.0120239991483254 0.0120371504751264 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681250973140104 0.823656061633475 0.754164258980067 0.754730892206882 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641360576843339 0.749260264172595 0.695331544264308 0.696116118583908 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674476182763081 0.847684577843163 0.761353326850292 0.763410705016288 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.592901159307105 0.71241213472117 0.650457614750875 0.650915148889145 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996648245368187 0.999617539379145 0.998256878016154 0.998209207266092 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997164623162559 0.999999426726487 0.998765348229945 0.998667127013383 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998079418607887 0.999998698797386 0.999178554108023 0.999104599338572 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998463382506271 0.999999835735331 0.999557211094503 0.999434830799748 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.432691778207558 0.653771272598933 0.541706229795929 0.543875779485676 0.6 30000 0.999 "30+/100-"
