"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560852870367756 0.0648178992611505 0.060571202084413 0.0605926056212472 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904424740173897 0.0132700505538968 0.0111235922839243 0.0111620566006294 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.592024435162681 0.718513760837175 0.65252918109324 0.652665075831534 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664544907105985 0.738234236366957 0.701598273720921 0.701672033744656 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.630509264490369 0.778019589895327 0.702919495505891 0.703557847193936 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646493358780525 0.722050440872289 0.684935915911415 0.685146736533016 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998034525491476 0.999473439366298 0.998788669191732 0.998773247365239 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997402403666269 0.999632862815764 0.998524345015658 0.998512051934092 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.999155317130621 1.00031283932511 0.999704743391929 0.999691906478697 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997988222168895 1.00006031976576 0.999028484886118 0.999033762053603 0.9987
"v.efficacy" "v.efficacy" 0.277015797006346 0.377363167418719 0.325203641745056 0.326498941724977 0.3
