"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561230037903754 0.0853419100757083 0.069981083725405 0.0704817910490993 0.06
"Low prevalence pop" "Low prevalence pop" 0.00507218644814049 0.0202920932263428 0.0114233332336467 0.0121936168354007 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.497984598687215 1.0532133078155 0.742465638293848 0.756111024711959 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.528170000442919 0.745619831295923 0.644516607598046 0.641880040296644 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.52555654940176 3.13429976577197 1.10336687696993 1.36347769316452 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.574732811780311 0.809026529577943 0.697481535971014 0.696181693247128 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992721541360463 0.998858258811494 0.996177363593594 0.995971696150245 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995496336009086 1.00251549761845 0.999151564544687 0.9991677023631 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996572630567405 1.00064096002541 0.99893510963984 0.998799668142957 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998461294649826 1.0050274446181 1.00171179372473 1.00185159479955 0.9999
"v.efficacy" "v.efficacy" 0.022215156068136 0.2438727999362 0.134695307488807 0.135696025129848 0.3
