"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566470593080932 0.067059640602569 0.0618356858656246 0.0618235891589444 0.06 40000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00643453330359661 0.010133977122182 0.00826786608959385 0.0083023484141786 0.01 40000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677045522841013 0.733965601224445 0.707041017461751 0.707105926955421 0.7 40000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68114606512973 0.732710283585562 0.707800112200888 0.707475942138422 0.7 40000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665503229869774 0.722045666070434 0.693105184398366 0.693483143088813 0.7 40000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671650241230369 0.724940254155335 0.697106813714819 0.697051253115 0.7 40000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998164594237665 0.999589291178876 0.998937184719578 0.998906904437438 0.9992 40000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997971424664283 0.999665444239619 0.998863902638504 0.998827326440975 0.9992 40000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998290089266334 0.999633775107971 0.999012949128286 0.998976944062735 0.9992 40000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998180139055008 0.999611263056403 0.99888820782694 0.998863718289459 0.9992 40000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.491697003551594 0.659601246054849 0.579580275725638 0.580500932860757 0.6 40000 0.9992 "1500+/5000-"
