"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570287781091866 0.0664307413288473 0.0615727600116927 0.0616062315049447 0.06
"Low prevalence pop" "Low prevalence pop" 0.00785518895915691 0.0114470303589748 0.00962014340997781 0.00964203488398385 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654916666149764 0.753266257108936 0.701813955504879 0.70211287363774 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65413387378969 0.723299959946935 0.689905269416399 0.689794860086478 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.639071309648894 0.729053528425715 0.682916836245006 0.682604768899718 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656211421921529 0.730547633662028 0.69406187654625 0.694470685263516 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998649223849505 0.999999128205102 0.999334318166517 0.999304988832029 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997343546419024 0.999476617304616 0.998422400912818 0.998402745518949 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.997541860496019 0.999322368861328 0.998496422820537 0.998471136774154 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998592446680431 0.999999918342992 0.999415759240396 0.999349856112868 0.9993
"v.efficacy" "v.efficacy" 0.460745187055166 0.608705991266608 0.535475629662735 0.536574901107446 0.6
