"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.050414593515639 0.0592880107190542 0.0546289801997807 0.0546958330784427 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00728478018831484 0.0107322134079786 0.0088842542909688 0.00892884942055589 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670369721576388 0.77561215681717 0.725318595720885 0.724987560833037 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664818982971006 0.749225238215783 0.709377940586766 0.709367827130353 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655700977793563 0.759392982385586 0.705950218427045 0.706330299830455 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665710126686836 0.750581572423381 0.710604194698464 0.710226129472311 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997803535966329 0.999574764121273 0.998697773630049 0.998695349020813 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996593516612064 0.99882643814023 0.997739440994733 0.997731860617469 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997384946619843 0.999195216553702 0.998302774585156 0.998287743333403 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997570694708578 0.9996736383081 0.998616485056651 0.998606013418959 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.54389547064973 0.720075883963203 0.629810336260022 0.630634233111047 0.6 80000 0.999 "30+/100-"
