"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05720520608473 0.0671475115183517 0.0619176284438245 0.0619241961494387 0.06 60000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.008495225120593 0.012521196856465 0.0104792273394863 0.0104867034082336 0.01 60000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672222949920006 0.792678851951174 0.730974769958022 0.73213425974993 0.7 60000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667943130421941 0.746072964085663 0.70499499525739 0.705186116016886 0.7 60000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663126246549353 0.775047638739791 0.721224074333016 0.720819897968235 0.7 60000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698230540889914 0.777186586137669 0.733774907688865 0.734082512240595 0.7 60000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998294478189091 0.999980231841778 0.999121013785997 0.999100999156402 0.9992 60000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998316717361287 0.999999678846345 0.999308693141524 0.999239803398182 0.9992 60000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997689232128386 0.99964256053871 0.99870658767029 0.998697732994731 0.9992 60000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998231306273915 0.999998898278503 0.999230778184838 0.999166624796206 0.9992 60000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.45820052593437 0.620645609863441 0.532735229330288 0.534279603209234 0.6 60000 0.9992 "30+/100-"
