"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577126490596303 0.064932405235927 0.0617186757668501 0.0616939862904508 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00855285790539518 0.0115034223214243 0.00998391011629121 0.0100018993364873 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702697083871809 0.755166492942794 0.729475146706173 0.729333498663713 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664213689197638 0.709803141963601 0.686966031839213 0.686907008321484 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667818191740126 0.71861642437455 0.693908597373552 0.693774464096148 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67065756362973 0.717685772747667 0.694066115530754 0.694175898901184 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99875971113985 0.999738764375457 0.999289661979747 0.999270543350241 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998001862544474 0.999501843089387 0.998799272715688 0.998786417853144 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997788102640491 0.99895354448731 0.998418227684916 0.998408670380534 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998155179364399 0.999470825775986 0.998833502778511 0.998816502085842 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.477895823401336 0.585778617829884 0.534455373485757 0.535128567939661 0.6 1e+05 0.9991 "1500+/5000-"
