"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569836190967115 0.163400526920138 0.0925981149022197 0.0993163069774227 0.06
"Low prevalence pop" "Low prevalence pop" 0.00847502827416459 0.0796833741042661 0.0295202242184437 0.0350940553544338 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.158476503381711 1.04055480408506 0.472815947757356 0.526390592766461 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.216701439859349 0.492886482524572 0.346190178471874 0.346791483196115 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.175033912573311 1.02424700317357 0.473882158583618 0.523767546345955 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.204649742649149 0.454835903248065 0.327654468039039 0.329762369885324 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995213664603164 1.00250920107461 0.998960387069376 0.998957555916835 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997694827628319 1.01219460632667 1.00380732226411 1.00451541641035 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995624188648843 1.00289872407682 0.99939335313916 0.999348545490514 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996295663752085 1.0127391275113 1.00286239385706 1.00371503401794 0.9987
"v.efficacy" "v.efficacy" 0.0256149611057492 0.403669180762127 0.165155339764207 0.187558533702866 0.3
