"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593438736781701 0.0622198482152516 0.0608532341364235 0.0608486448813557 0.06
"Low prevalence pop" "Low prevalence pop" 0.00934002371562463 0.0104187024144844 0.00988153222928971 0.0098815523151434 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834494218400116 0.859711158700129 0.847312754411601 0.847270079869197 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834203750352893 0.855804082829429 0.844958905563931 0.844906366905957 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.854787761463949 0.880820809586958 0.867993629356677 0.867873569911869 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.84021584290044 0.862094953818516 0.850593472210784 0.850609326464005 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99923904288648 0.999760376834482 0.999500555823625 0.999498190287282 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999525678039928 1.00008403064131 0.999807243665628 0.999803702062816 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999822953540117 1.0002625896587 1.00004929409361 1.00004548547535 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999706497006153 1.00023638997619 0.999974007520351 0.999973765526511 0.9999
"v.efficacy" "v.efficacy" 0.696587211161535 0.752926792842385 0.722992043215771 0.723497449957246 0.75
