"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545135858972267 0.0647623554029322 0.0598650034998655 0.0599356654481189 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00854605126940164 0.0127020956150382 0.0106042991607284 0.0106332908414849 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.616829186695227 0.740065985263851 0.673799751877921 0.674732654715078 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675566981384008 0.770747713752955 0.721511765658931 0.721762923894787 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642394037020698 0.773959568117317 0.707457159343966 0.707393001135422 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670267573848292 0.747740641524074 0.708168596438892 0.708357785413369 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99767281663728 0.999705889658572 0.998716072277559 0.998696226917227 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998662179595651 0.999999201438024 0.999526853814077 0.999443959302543 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998264057983772 0.999995261280615 0.999181539190151 0.999139205797893 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997588950071362 0.999983864512152 0.998751349894302 0.998721817297201 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.479148611934166 0.65908144340499 0.564087160988868 0.565565756610897 0.6 50000 0.999 "30+/100-"
