"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057847013152633 0.0659531373238945 0.0618668355668875 0.0618767203525044 0.06
"Low prevalence pop" "Low prevalence pop" 0.00835705960443139 0.0119011929927491 0.0100605802511014 0.0101037862640034 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642631039150029 0.740870118665063 0.689542571281978 0.690230593979939 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66658523036377 0.738794386162531 0.702014665265585 0.70152473519812 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.654579633190848 0.754034418959283 0.704674375585932 0.704614905803587 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655555574144139 0.724994629948177 0.691583454679403 0.691618305037921 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99765881908537 0.999328023509931 0.99846925951561 0.998457368745197 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997854968923515 0.999749398463881 0.998789456196734 0.998788049676856 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997634528138756 0.999367304388847 0.998486073084564 0.998477013735777 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997816646993136 0.999763981930364 0.998775695335299 0.998772859733037 0.9987
"v.efficacy" "v.efficacy" 0.517847456235654 0.663421920393058 0.591926320067691 0.593901709186161 0.6
