"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0478932714632261 0.0685667995904599 0.0577662142559397 0.0578900286360133 0.06
"Low prevalence pop" "Low prevalence pop" 0.0046777788066403 0.0133411102578853 0.00855530175717963 0.00882205317892205 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.741715265827829 1.07740903469454 0.915778137439463 0.919646900768901 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.741454368141504 0.919433400880821 0.82453215677605 0.825197673884274 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.637528999773853 0.930597698565078 0.809277718316017 0.804157545514703 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.747751656145265 0.91573820021733 0.83483071827345 0.833556635742376 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99901501547473 1.00102511555676 1.00012127077594 1.00004402867169 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997255275729094 1.00148278404742 0.999723507658058 0.999614032797391 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997879362915363 1.00045145081861 0.999462743638411 0.999321278836624 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996812659424498 1.00139233659323 0.999408398505347 0.99928666965555 0.9999
"v.efficacy" "v.efficacy" 0.177540567701063 0.400391583873099 0.277514613181915 0.279832696770255 0.3
