"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575491608192814 0.0683335117578297 0.0631703043499788 0.0631730277604272 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00863477846735507 0.0129038527138369 0.0106909893332133 0.0107434227046733 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64067245355484 0.762976891750102 0.701119611789531 0.701660586559214 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668358203972467 0.757960858299123 0.712079285427691 0.712360672119047 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652438698895851 0.777390739852294 0.710694011435188 0.710652222543034 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662018534531597 0.744177224590191 0.704932099501708 0.705305902098222 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998183446426914 0.999997939994324 0.999119795863896 0.999073985910856 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998395681165187 0.999999744303308 0.999408407693322 0.999326244085102 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997995257638855 0.999956444286584 0.998934691687182 0.998912620455554 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997598870461854 0.999997268274857 0.998800873324068 0.998747985282619 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.467378923640098 0.64676871772203 0.55179155824036 0.553636167191553 0.6 50000 0.999 "30+/100-"
