"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566425343655155 0.0647335524250959 0.0607643855344352 0.0607948305924421 0.06 60000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00914321644105999 0.0121500371279844 0.0106323205742696 0.0106568885366553 0.01 60000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674773351559608 0.72860707271444 0.704374503425148 0.703932279103347 0.7 60000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673048427055487 0.72047464364943 0.697185486925023 0.696907207537328 0.7 60000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680037893296756 0.736385608773294 0.707523822783476 0.70758532896254 0.7 60000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655958753623319 0.703555128191033 0.679412904142671 0.67934736871624 0.7 60000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998898024341989 0.999999424970812 0.999481304758807 0.99945190980778 0.9996 60000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999355016596453 0.999999942591927 0.999824936351931 0.999765951597366 0.9996 60000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999435047295759 0.999999999878255 0.999830124042586 0.999785714834777 0.9996 60000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999506810640321 0.999999987725096 0.999866293681984 0.99982215900321 0.9996 60000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.483096228215693 0.611122430791235 0.550432126717253 0.551070373234094 0.6 60000 0.9996 "1500+/5000-"
