"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561127255599044 0.0663588369814818 0.0616208856543082 0.0615944603483347 0.06 40000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00652257170442145 0.00997653017204465 0.00822302859136187 0.0082488781096492 0.01 40000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679792411323517 0.737101836774975 0.709062905591466 0.70904199065216 0.7 40000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682568352896701 0.732841176303833 0.708824503749756 0.708692327523792 0.7 40000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664628195723236 0.720776478671945 0.691797617939128 0.69198905816232 0.7 40000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670571930832318 0.722289318815323 0.696298311019064 0.696389456751155 0.7 40000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999082305310463 0.999972660258162 0.999584455858574 0.999546870871957 0.9998 40000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999086204772328 0.999999959745251 0.999724302768019 0.999649676592157 0.9998 40000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998857937169325 0.999923769501081 0.999433526286077 0.999405883771225 0.9998 40000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998952968663682 0.999919792622606 0.999510453615437 0.999473176043714 0.9998 40000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.500812375085108 0.664332893180777 0.579890902158058 0.581268258602704 0.6 40000 0.9998 "1500+/5000-"
