"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593851137621885 0.0622337151396537 0.0608576731748595 0.0608452386128597 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935901769534172 0.0104936493392187 0.00988743194685287 0.00989150694490299 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834284119102034 0.859951782013493 0.847289514879414 0.847206448536643 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833881450747468 0.855701906758079 0.844895312196828 0.844790136871168 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.85546406130796 0.880202482806649 0.867993414860711 0.867945403601806 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839745575572043 0.862156870759509 0.850912658191189 0.850947474323066 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999252035455108 0.999749472055576 0.999499528919824 0.999499406460177 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999527706669857 1.00008565216131 0.999801142069355 0.999799124783783 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999824183798669 1.00027296849623 1.00004719357925 1.00004715970349 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999713759354313 1.00027230686158 0.999982366082807 0.999980045475871 0.9999
"v.efficacy" "v.efficacy" 0.695060748614159 0.749838872079616 0.723317374577387 0.723555712535857 0.75
