"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530651089272442 0.0620557202008447 0.0575352048695027 0.0575561316369841 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00800497221708264 0.0113070925894837 0.00962203030519655 0.00963485804360857 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669273714241114 0.724078822752639 0.69661516539074 0.696651068739616 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667013253881375 0.71718638117666 0.691912190421912 0.691800692470331 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684328675973909 0.741081460877457 0.711596588143211 0.71171524220513 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661137508404206 0.714293919006651 0.688712082288813 0.688626474067757 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998795261841518 0.999903041677591 0.999422121371365 0.999388316937887 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998200142480304 0.999744235213974 0.999033599443991 0.998992920674311 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998998036470425 0.999945032387088 0.99952193493051 0.999496163141213 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9992234103876 0.99999998661515 0.999762124981122 0.999703044145442 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524036470107366 0.680433828537173 0.603005809056018 0.604228136187443 0.6 50000 0.9997 "1500+/5000-"
