"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0532629723222363 0.0647131361782589 0.0590768884084759 0.0591593838687827 0.06
"Low prevalence pop" "Low prevalence pop" 0.00769376708258326 0.0125246644492128 0.0099193291029529 0.00999918925390564 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.598758007616542 0.711843971566897 0.657533856425384 0.657639981697835 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665592275886784 0.77114169695786 0.717885268056436 0.718216841820908 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.622748840430246 0.738077293517866 0.677889367314094 0.67789946540253 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.609730839603907 0.711432190176141 0.661035701910723 0.661097126849407 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997872477887498 1.00032998283594 0.999234285077049 0.999207582079261 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998032254384488 1.00079291708784 0.999390683000145 0.999388254635277 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997728121916809 1.0002745182559 0.99906771942835 0.999050722269907 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996799734705049 0.999514058948115 0.998187925233472 0.998158733827314 0.999
"v.efficacy" "v.efficacy" 0.729311418460699 0.976918987711717 0.836084780579193 0.838290163092656 0.75
