"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0491490600077827 0.0614974075423088 0.0554073784830559 0.0554045243765025 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00867847514592904 0.013375864961237 0.0109379501468328 0.0109740998434649 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682843539136233 0.774832601106004 0.728410138558862 0.727921373015436 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666766796874312 0.748074385563449 0.70761406703397 0.707648915920493 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67853059173699 0.776378780736839 0.728254495149916 0.728261800380213 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645495483442995 0.744044251156511 0.695054044742767 0.695507068270248 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998712224715349 0.999999535916815 0.999512724966685 0.999443874678675 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997263583215937 0.999994889006377 0.998767687712949 0.99867613147196 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999089243829858 0.999999730629821 0.999722753428898 0.999655970773942 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99898168235657 0.999999894995176 0.999751462312851 0.999652543015315 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.491368825126152 0.705363761113549 0.594234135231872 0.595171301360534 0.6 30000 0.9995 "300+/1000-"
