"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531759990958479 0.0620207590003443 0.0571699511227649 0.0572344619713539 0.06 50000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0081295099529933 0.0113908142861815 0.00964150094136882 0.00967762865797449 0.01 50000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676191448249862 0.730683415591357 0.703658469590513 0.703389194630864 0.7 50000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658371546107522 0.708669817213508 0.682752344671464 0.682713986258828 0.7 50000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678042258358834 0.732431385226408 0.705994169497012 0.705961156824007 0.7 50000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648244130213839 0.701878617626597 0.675074529140203 0.674880988182624 0.7 50000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999127092458791 0.999947372700697 0.99956763075577 0.999540646825469 0.9998 50000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99907366722347 0.999999908042707 0.999690007985947 0.999630980311152 0.9998 50000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999322641155235 0.999982759398633 0.999733494703827 0.99969496016254 0.9998 50000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999297773949268 0.999975839660979 0.999723328000323 0.999684265506384 0.9998 50000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.499705276422338 0.647406242938977 0.573224223070048 0.574196922980739 0.6 50000 0.9998 "1500+/5000-"
