"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546326873774694 0.0617656226720579 0.0579819953041511 0.0579629412160985 0.06
"Low prevalence pop" "Low prevalence pop" 0.00767114734412445 0.0103661625945659 0.00889737273553301 0.00892014617259062 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6886346828275 0.739359101004886 0.7153950903875 0.715230791952878 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672886289015309 0.719808034531418 0.695561028682289 0.695467794940749 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.700542238292032 0.751770315231718 0.726460319653251 0.726362372012534 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678635462577717 0.725506533044644 0.701444026008071 0.701582055856592 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998498046520375 0.999514211294149 0.999016652041764 0.999007376888118 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998127929400647 0.999432485616271 0.998822440636421 0.99880259747836 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998895149288786 0.999760935187284 0.99935371705526 0.999338878793781 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998776398700434 0.9999276376791 0.999398827923531 0.999368163217475 0.9994
"v.efficacy" "v.efficacy" 0.499372850195981 0.612714792028613 0.554180573117647 0.555328845389603 0.6
