"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057842274492687 0.0649143853549364 0.061244684221559 0.0612559560119168 0.06 90000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00887251125316977 0.0114149172216393 0.010083315101794 0.0100868273931659 0.01 90000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681921241160929 0.731662511583124 0.704762185920827 0.704874634938588 0.7 90000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68020384823076 0.725243645443289 0.701493985042996 0.701515598991225 0.7 90000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683977326909133 0.732043530160931 0.707498985460915 0.707441700437316 0.7 90000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680481164287438 0.723275710389455 0.702820781766115 0.702769233418166 0.7 90000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999511548248332 0.999999895798291 0.999848787916995 0.999813447807856 0.9997 90000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999312292092873 0.999984373566159 0.999731032240645 0.999693193601759 0.9997 90000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999246714928592 0.999959054180563 0.999655208420567 0.999633212963497 0.9997 90000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998717141114189 0.999828639742105 0.999339759794492 0.999307672871718 0.9997 90000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514527068200568 0.6251399653077 0.571020745856184 0.570934500150191 0.6 90000 0.9997 "1500+/5000-"
