"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057431032843877 0.0639573584607477 0.0607342080107787 0.0607480085626388 0.06
"Low prevalence pop" "Low prevalence pop" 0.00801977334479912 0.0103559898219217 0.00908094558914885 0.00910856793600049 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.825033627302611 0.880752915930879 0.851704546822768 0.851682402760629 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809792365714657 0.86075875465158 0.833740712754599 0.833942943125346 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.816527563443341 0.876626156575726 0.845390637267174 0.845802018501528 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828436672416311 0.880034498676479 0.855156148300106 0.855047865577485 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998589796758118 0.999862759402313 0.999245515705298 0.999234545431622 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998348054231042 0.999711879277215 0.999042928618691 0.999034776598136 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99918402788527 1.00024414759507 0.999708615097637 0.999692149906463 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999092809301824 1.00036144699711 0.999749608218032 0.999732338056065 0.9999
"v.efficacy" "v.efficacy" 0.674395863063775 0.80602405895727 0.740014133112596 0.74109954553899 0.75
