"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055891851714908 0.0629447227272055 0.059263175443711 0.0592520615423122 0.06 1e+05 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00796930664364612 0.010600700639355 0.00927499047075698 0.00928004636346783 0.01 1e+05 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682213775582092 0.757997115335994 0.71813346510006 0.718412154104101 0.7 1e+05 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679058051267045 0.735293743190794 0.707669497066056 0.707794240996486 0.7 1e+05 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666846067894515 0.74673253857318 0.704585758410366 0.705134384770132 0.7 1e+05 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704120705155647 0.769781082839367 0.736827322359253 0.737101703585314 0.7 1e+05 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999002301844471 0.999997921846831 0.99955974562866 0.999525489917602 0.9997 1e+05 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998313595752077 0.999855334600993 0.999061079679072 0.999043634535765 0.9997 1e+05 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999236890306523 0.999999949196323 0.999711742919717 0.999671760773301 0.9997 1e+05 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999099145959566 0.999999992851061 0.999687310803543 0.999633098426669 0.9997 1e+05 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.53238325469211 0.656729673084545 0.59497572217395 0.595705368368968 0.6 1e+05 0.9997 "30+/100-"
