"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554318185096922 0.0668011423664889 0.0614682335408698 0.0615300119374128 0.06 40000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00642676890614803 0.0103920396610897 0.00826271922426943 0.00830905131821841 0.01 40000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682317103419192 0.780141375368939 0.729880513311219 0.730034965054413 0.7 40000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670218771845382 0.746510428401177 0.708504619645519 0.708197041903064 0.7 40000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678251256361933 0.775668483785531 0.731662767066835 0.731364711183307 0.7 40000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67490307686627 0.75753367268186 0.716175987973233 0.716296998467857 0.7 40000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997691713401504 0.9995672778779 0.998659914443242 0.998631596450861 0.9994 40000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997911612526494 0.999996360224898 0.998946130162872 0.998910841133543 0.9994 40000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998314452250755 0.999969914598463 0.999137218563977 0.999107365984276 0.9994 40000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998683102471746 0.99999988893315 0.999521104480564 0.99945204362651 0.9994 40000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.475972550599575 0.652150277741029 0.558533828607029 0.56007321034838 0.6 40000 0.9994 "300+/1000-"
