"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584960441468619 0.0652921955786757 0.0617763213325033 0.0618168525376711 0.06
"Low prevalence pop" "Low prevalence pop" 0.00881390019400451 0.01175055313382 0.0102556335661908 0.0102987662741716 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.770350524962541 0.882928192873388 0.82503450379928 0.825102369279323 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826602040727348 0.87986697617048 0.85325339141242 0.853115290677329 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.802081355554638 0.920802936520644 0.860454271623223 0.861056289620841 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823151578135909 0.873388556109918 0.84833101146533 0.848234722565565 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998180718420405 0.999398655330464 0.998834024294811 0.998822434957886 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998690396964032 1.00012744448519 0.999409070511607 0.999407557155414 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998653070028719 0.9997609601474 0.999219061200571 0.999208800505738 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998081514154663 0.999682399741995 0.998843870316861 0.998832508271989 0.999
"v.efficacy" "v.efficacy" 0.256112847917114 0.330448944497616 0.291714915063179 0.292363610538993 0.3
