"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536297095292585 0.0652469555509907 0.0598476510881784 0.0598941609110651 0.06 40000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00755524457051708 0.0119701311228751 0.0096564456547622 0.00968912706114179 0.01 40000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.63935043082175 0.78395236970045 0.711462078995969 0.712075622218717 0.7 40000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698454338196373 0.804563029687319 0.750254133689485 0.750266403992746 0.7 40000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.622694262198636 0.753012453498553 0.687547375461548 0.688492680746654 0.7 40000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649761640422892 0.740450605922895 0.693725805023192 0.693877219502404 0.7 40000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998091761050901 0.999957533349515 0.999130908466765 0.999078131046414 0.9992 40000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998247447178929 0.999999947050872 0.999302118028331 0.999223696436404 0.9992 40000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996771491245687 0.999220913108711 0.998087825620309 0.998067648067283 0.9992 40000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996949809100412 0.99965532916673 0.998361391611404 0.998333974812074 0.9992 40000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.478090905524807 0.685592454904585 0.578911704814814 0.581133760949291 0.6 40000 0.9992 "30+/100-"
