"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570890309218016 0.0711222101816817 0.0639500107037299 0.0640203624786065 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00878539423021583 0.0146770347469514 0.0115825063554477 0.0116020365436556 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.591025279622016 0.744613075463777 0.669840024934028 0.669552328648152 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649585161946547 0.759786215931398 0.702571893251732 0.703119041232212 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.620750480974709 0.775491197837909 0.698444202711088 0.69931780086263 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678156437059 0.78925619129867 0.734264949786152 0.734541347347491 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99752142246381 0.999998732166687 0.998828904028781 0.998765440424463 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997294190457961 0.999998965570644 0.998771710541171 0.998691266099021 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997446086080678 0.99998808246686 0.99870477748423 0.998666763022525 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997242452158255 0.999999417190416 0.998775164672606 0.99868898373838 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.475549092689271 0.715043353012901 0.587320306229923 0.590172214777541 0.6 30000 0.999 "30+/100-"
