"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545128582646359 0.0657519985540064 0.0601481431054919 0.0601701165967052 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00856540979348123 0.0131849831460022 0.0107319262257431 0.0107587700235267 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650474284146764 0.772128594467442 0.706069660492601 0.707020509488123 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640037396685569 0.737406165096427 0.687639804623063 0.687988441324878 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68644906468337 0.824354139614557 0.756406430550371 0.756348544241174 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672476860686163 0.768945418092471 0.717297158438928 0.717783122280158 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997363504562437 0.999533869859568 0.99842116341595 0.998407908119621 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99770867379161 0.999989154008759 0.99887337275811 0.998828536352373 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998023611425826 0.999978243080761 0.998935784381211 0.998906667940703 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997433042911421 0.999942458605481 0.998707799851108 0.998659422463787 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.432426841573606 0.611682143396996 0.515972714847063 0.518050171560547 0.6 50000 0.999 "30+/100-"
