"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0476329197531397 0.067401129043484 0.0572506968947467 0.0573770710509341 0.06
"Low prevalence pop" "Low prevalence pop" 0.00734372755944295 0.017405529742348 0.0121165856014184 0.0123489690732752 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.403432575926614 0.648222576314457 0.524081756194303 0.527292569147775 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.396414509495268 0.527326147780263 0.4609133389836 0.461796480632061 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.373632475215456 0.601242714742647 0.485229097228745 0.486285929897169 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.430431988182164 0.579008262135845 0.50268920749932 0.504021856570681 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998178363076133 1.00039484874236 0.999336362305381 0.999329775281281 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996135457304897 1.00019682163591 0.998223295128599 0.998221843274333 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997912472036274 1.00004788831617 0.999019956892677 0.99901487641715 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997542757512984 1.00135090553544 0.999472796598098 0.99947357073487 0.9987
"v.efficacy" "v.efficacy" 0.234995759583098 0.461235307630453 0.326842535318238 0.334115701975175 0.3
