"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565766505692223 0.0635167577686824 0.0600576293829551 0.0600526779340259 0.06 90000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00834351347384696 0.0107378365694774 0.0095157643144803 0.00951953717370256 0.01 90000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669548812445246 0.736050726120654 0.703431445912541 0.703453153014666 0.7 90000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671999413331422 0.72912545008248 0.699837354449585 0.699714934864492 0.7 90000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.699250564630786 0.763896079621554 0.729475029109727 0.729742787047715 0.7 90000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670718247881349 0.724426088529701 0.69663562821858 0.696722959423452 0.7 90000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999567235512318 0.999999953464301 0.999877475400218 0.999841425487265 0.9999 90000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999526603491142 0.999999975058681 0.999869397787101 0.999828390850702 0.9999 90000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999444103053295 0.99999998688151 0.999823804384405 0.999785355554676 0.9999 90000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999102907463554 0.999977648681837 0.999609877892792 0.999573435879626 0.9999 90000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.512635770731932 0.619949513973001 0.565241960809699 0.566157326985503 0.6 90000 0.9999 "300+/1000-"
