"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579341404894716 0.063406318385403 0.0605071655628232 0.0605251349007881 0.06
"Low prevalence pop" "Low prevalence pop" 0.00899094515793088 0.011637218246314 0.0102586625200012 0.0102792381868993 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.457292893645218 0.533446633017406 0.494014733369061 0.494373783828909 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.468145061072336 0.506938824953641 0.487635348074031 0.487587186498272 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.483391466797788 0.562971981549161 0.520208178475179 0.520284422562855 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.487031533802438 0.52638813797312 0.506487091806648 0.506606478533355 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99868980804154 0.999301006609804 0.999000970395271 0.999001384476401 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998334079789494 0.999341922393674 0.998858420060835 0.998852798688314 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998490723349311 0.999124805556793 0.998812930929002 0.998814400899428 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998902195992563 0.999947010324905 0.999401965780687 0.999405466201582 0.999
"v.efficacy" "v.efficacy" 0.252398219023554 0.309210446581089 0.280764907986714 0.28106807069713 0.3
