"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519883214730059 0.0622305048064828 0.0569685263852499 0.0569711413530721 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00849060470760176 0.0126284356241445 0.0103331580235925 0.010375087511856 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660353877624621 0.780197573502347 0.718482181664515 0.719235957225573 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666374920947546 0.764604328473252 0.716163515514102 0.716351830501661 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611913753062041 0.712317783948729 0.660829105439708 0.661127010435292 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673173319384921 0.7584865785061 0.716234583050214 0.716482388542784 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998751082670648 0.999999857847761 0.999519655720548 0.999459955273697 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998237115673921 0.999999818939367 0.999233385092426 0.999169386949146 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997616654087798 0.999660643510975 0.998636364699718 0.998631456472384 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996631887599273 0.999422524831701 0.998057993592637 0.998041164467109 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.538578829345952 0.728717863512421 0.635769362992932 0.637730574822439 0.6 60000 0.999 "30+/100-"
