"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573858832253221 0.0669059749101869 0.062107358572563 0.0621343211828095 0.06
"Low prevalence pop" "Low prevalence pop" 0.009046244053668 0.0127762767142519 0.0109543478069037 0.0109834701934199 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6670119188848 0.750921060493112 0.709640514200084 0.71017649406474 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654424563489394 0.73185189614805 0.691733973456419 0.692082705741816 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.673406275166727 0.765845486087741 0.720686548603479 0.72080066111029 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647134525201227 0.712718556090847 0.678803617060132 0.678765108385601 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998161220759649 0.999854469993432 0.99906349101317 0.999032054236517 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998844767891831 0.999977686382004 0.999531260228026 0.999470054262682 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998581688656637 0.999884541303701 0.999262979668952 0.999234031233599 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997733724822375 0.99988345976212 0.998830475284841 0.998801044663408 0.999
"v.efficacy" "v.efficacy" 0.48687195948776 0.63644418346859 0.559029617354881 0.559073322119198 0.6
