"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552959372231889 0.0617811184302723 0.0586082755294854 0.0586203136802649 0.06 1e+05 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0084429372654448 0.0109648722953567 0.00976689935034228 0.00977876909446524 0.01 1e+05 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668182223010849 0.7165493862236 0.693482477849265 0.693290248500385 0.7 1e+05 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651494095754692 0.696007048282854 0.673567891150486 0.673536789322309 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688290313973861 0.734303808188267 0.710968415533435 0.710998304267283 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684197648125448 0.729902029653817 0.707148839576733 0.70698652772004 0.7 1e+05 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999587885246478 0.999999995869669 0.999874263490373 0.999843187784939 0.9999 1e+05 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998740073066318 0.999995034116048 0.999337612678179 0.999326523461101 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999415649396585 0.99999997294795 0.999792036171635 0.999759939665732 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999208731343071 0.999999994765138 0.999754065200621 0.999695118408854 0.9999 1e+05 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.547531532512484 0.65181213405341 0.598160845220379 0.599040235139479 0.6 1e+05 0.9999 "1500+/5000-"
