"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563231390623316 0.067377869083398 0.0617150225469373 0.0617477564449023 0.06
"Low prevalence pop" "Low prevalence pop" 0.00866802599712036 0.0139609513233407 0.011233163231877 0.0113021299142001 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.605241538533805 0.713721554055104 0.664687468929973 0.663863460968284 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654210181058409 0.749476792471572 0.702041896267884 0.702268246529664 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.610497797236546 0.729433257571406 0.671858291031719 0.672046605712373 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682331422068676 0.778174873240895 0.729041422944672 0.729249686623101 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998371247501144 1.00081067776975 0.999546321711424 0.999547383021203 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998711175556407 1.00113522998119 0.99997377867745 0.999960434493154 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999298394998079 1.00140495123912 1.00035744714157 1.00036624208684 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998660622811764 1.00123704724206 0.999952179964831 0.999949308494814 0.9999
"v.efficacy" "v.efficacy" 0.664150057308074 0.895742519025052 0.773335885370229 0.775526348865387 0.75
