"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0486537127766666 0.0597614951699018 0.0538936141349001 0.0539513636042658 0.06
"Low prevalence pop" "Low prevalence pop" 0.00750700433728441 0.0121684259335494 0.00959647406517004 0.00967439710912439 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623117216228963 0.749969412540839 0.685343037320787 0.686027412904501 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692504598935439 0.805719879878968 0.748002015695174 0.747957746598815 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.62396938650551 0.749722221598701 0.685665687695756 0.685934114664599 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670089649622417 0.771708022227534 0.721052764879568 0.721397370343315 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998547730438048 1.00062054689228 0.999656295296184 0.99963619498579 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99774608558136 1.00040441297674 0.999056226267366 0.999050826128015 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998039475161388 1.00031249792897 0.999183724000185 0.999153402386694 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996079578349662 0.999032528048512 0.99760309369455 0.997577682540954 0.999
"v.efficacy" "v.efficacy" 0.601171730046093 0.841405305768551 0.709265952723944 0.713233237697838 0.6
